datetime,portfolio_value,cash,positions,return
2022-07-13 09:30:00-04:00,395686.0582907712,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",-0.09611302366164165
2022-07-14 09:30:00-04:00,388353.6661704099,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",-0.01853083263038069
2022-07-15 09:30:00-04:00,432347.41818457004,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",0.11328270040035027
2022-07-16 09:30:00-04:00,432347.41818457004,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",0.0
2022-07-16 09:29:00-04:00,432347.41818457004,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",0.0
2022-07-18 08:30:00-04:00,461036.93228369113,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",0.06635754694589968
2022-07-18 09:30:00-04:00,461036.93228369113,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",0.0
2022-07-18 09:30:00-04:00,461036.93228369113,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",0.0
2022-07-19 09:30:00-04:00,449718.54217748996,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",-0.024549855583449465
2022-07-20 09:30:00-04:00,481163.8042624509,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",0.06992209378938719
2022-07-21 09:30:00-04:00,489480.30627661105,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",0.017284138874303023
2022-07-22 09:30:00-04:00,512904.3143332517,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",0.04785485290475289
2022-07-23 09:30:00-04:00,512904.3143332517,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",0.0
2022-07-23 09:29:00-04:00,512904.3143332517,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",0.0
2022-07-25 08:30:00-04:00,497304.6782553708,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",-0.030414320258076888
2022-07-25 09:30:00-04:00,497304.6782553708,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",0.0
2022-07-25 09:30:00-04:00,497304.6782553708,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",0.0
2022-07-26 09:30:00-04:00,487905.5502341306,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",-0.018900139958895945
2022-07-27 09:30:00-04:00,490464.4161704099,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",0.005244592800904613
2022-07-28 09:30:00-04:00,527519.6903403318,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",0.07555140179027209
2022-07-29 09:30:00-04:00,555520.04217749,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",0.05307925438592376
2022-07-30 09:30:00-04:00,555520.04217749,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",0.0
2022-07-30 09:29:00-04:00,555520.04217749,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",0.0
2022-08-01 08:30:00-04:00,563246.0482199704,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",0.013907699913394023
2022-08-01 09:30:00-04:00,563246.0482199704,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",0.0
2022-08-01 09:30:00-04:00,563246.0482199704,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",0.0
2022-08-02 09:30:00-04:00,563098.4242270505,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",-0.00026209503535168377
2022-08-03 09:30:00-04:00,568905.16818457,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",0.010312129652094715
2022-08-04 09:30:00-04:00,588933.6742270505,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",0.03520535084325793
2022-08-05 09:30:00-04:00,565755.806276611,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",-0.03935565066959257
2022-08-06 09:30:00-04:00,565755.806276611,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",0.0
2022-08-06 09:29:00-04:00,565755.806276611,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",0.0
2022-08-08 08:30:00-04:00,593264.1782553708,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",0.04862234142995314
2022-08-08 09:30:00-04:00,593264.1782553708,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",0.0
2022-08-08 09:30:00-04:00,593264.1782553708,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",0.0
2022-08-09 09:30:00-04:00,578353.5542624509,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",-0.025133194518448754
2022-08-10 09:30:00-04:00,610635.3022482907,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",0.05581663283284799
2022-08-11 09:30:00-04:00,631352.6701987302,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",0.033927563431332075
2022-08-12 09:30:00-04:00,626628.5522482907,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",-0.007482534205410785
2022-08-13 09:30:00-04:00,626628.5522482907,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",0.0
2022-08-13 09:29:00-04:00,626628.5522482907,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",0.0
2022-08-15 08:30:00-04:00,640112.0441916501,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",0.021517519262379103
2022-08-15 09:30:00-04:00,640112.0441916501,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",0.0
2022-08-15 09:30:00-04:00,640112.0441916501,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",0.0
2022-08-16 09:30:00-04:00,654678.3123190915,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",0.02275581011108141
2022-08-17 09:30:00-04:00,645722.056276611,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",-0.013680392146723785
2022-08-18 09:30:00-04:00,650396.9161704099,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",0.0072397401457140464
2022-08-19 09:30:00-04:00,641145.5623190915,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",-0.014224166230355273
2022-08-20 09:30:00-04:00,641145.5623190915,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",0.0
2022-08-20 09:29:00-04:00,641145.5623190915,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",0.0
2022-08-22 08:30:00-04:00,602121.91818457,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",-0.060865498301772236
2022-08-22 09:30:00-04:00,602121.91818457,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",0.0
2022-08-22 09:30:00-04:00,602121.91818457,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",0.0
2022-08-23 09:30:00-04:00,581699.7982199704,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",-0.03391691839781119
2022-08-24 09:30:00-04:00,577812.1661704099,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",-0.006683227433560868
2022-08-25 09:30:00-04:00,593214.9201987302,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",0.02665702615852794
2022-08-26 09:30:00-04:00,613637.1903403318,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",0.034426426993373616
2022-08-27 09:30:00-04:00,613637.1903403318,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",0.0
2022-08-27 09:29:00-04:00,613637.1903403318,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",0.0
2022-08-29 08:30:00-04:00,529045.1883261716,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",-0.13785344719286696
2022-08-29 09:30:00-04:00,529045.1883261716,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",0.0
2022-08-29 09:30:00-04:00,529045.1883261716,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",0.0
2022-08-30 09:30:00-04:00,537164.8082907712,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",0.01534768701004352
2022-08-31 09:30:00-04:00,517874.42221289035,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",-0.03591148522789833
2022-09-01 09:30:00-04:00,483230.69034033176,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",-0.06689600873610457
2022-09-02 09:30:00-04:00,519596.80224829074,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",0.07525621330538201
2022-09-03 09:30:00-04:00,519596.80224829074,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",0.0
2022-09-03 09:29:00-04:00,519596.80224829074,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",0.0
2022-09-06 08:30:00-04:00,484411.68228369113,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",-0.06771619804501083
2022-09-06 09:30:00-04:00,484411.68228369113,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",0.0
2022-09-06 09:30:00-04:00,484411.68228369113,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",0.0
2022-09-07 09:30:00-04:00,471124.92221289035,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",-0.027428653264847336
2022-09-08 09:30:00-04:00,495533.19034033176,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",0.05180848428224705
2022-09-09 09:30:00-04:00,531702.4201987302,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",0.07299052931965555
2022-09-10 09:30:00-04:00,531702.4201987302,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",0.0
2022-09-10 09:29:00-04:00,531702.4201987302,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",0.0
2022-09-12 08:30:00-04:00,561425.3022482907,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",0.05590134804812674
2022-09-12 09:30:00-04:00,561425.3022482907,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",0.0
2022-09-12 09:30:00-04:00,561425.3022482907,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",0.0
2022-09-13 09:30:00-04:00,527224.29217749,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",-0.060918184367250605
2022-09-14 09:30:00-04:00,491005.8042624509,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",-0.06869654614254028
2022-09-15 09:30:00-04:00,483575.0462058103,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",-0.015133747894900185
2022-09-16 09:30:00-04:00,440171.94034033176,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",-0.08975464347472983
2022-09-17 09:30:00-04:00,440171.94034033176,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",0.0
2022-09-17 09:29:00-04:00,440171.94034033176,-1450181.0717446292,"[{'asset': USD, 'quantity': -1450181.0717446292}, {'asset': SPY, 'quantity': 4921.0}]",0.0
2022-09-19 08:30:00-04:00,438774.3523120114,-1442327.1557446292,"[{'asset': USD, 'quantity': -1442327.1557446292}, {'asset': SPY, 'quantity': 4921.0}]",-0.003175095684744833
2022-09-19 09:30:00-04:00,438774.3523120114,-1442327.1557446292,"[{'asset': USD, 'quantity': -1442327.1557446292}, {'asset': SPY, 'quantity': 4921.0}]",0.0
2022-09-19 09:30:00-04:00,438774.3523120114,-1442327.1557446292,"[{'asset': USD, 'quantity': -1442327.1557446292}, {'asset': SPY, 'quantity': 4921.0}]",0.0
2022-09-20 09:30:00-04:00,452553.09224121063,-1442327.1557446292,"[{'asset': USD, 'quantity': -1442327.1557446292}, {'asset': SPY, 'quantity': 4921.0}]",0.03140279247543898
2022-09-21 09:30:00-04:00,457720.08217040985,-1442327.1557446292,"[{'asset': USD, 'quantity': -1442327.1557446292}, {'asset': SPY, 'quantity': 4921.0}]",0.011417422657771237
2022-09-22 09:30:00-04:00,410822.9581774899,-1442327.1557446292,"[{'asset': USD, 'quantity': -1442327.1557446292}, {'asset': SPY, 'quantity': 4921.0}]",-0.10245808698308334
2022-09-23 09:30:00-04:00,381296.9581774899,-1442327.1557446292,"[{'asset': USD, 'quantity': -1442327.1557446292}, {'asset': SPY, 'quantity': 4921.0}]",-0.07187037484707404
2022-09-24 09:30:00-04:00,368140.6793948361,368140.6793948361,"[{'asset': USD, 'quantity': 368140.6793948361}]",-0.034504022391203426
2022-09-24 09:29:00-04:00,368140.6793948361,368140.6793948361,"[{'asset': USD, 'quantity': 368140.6793948361}]",0.0
2022-09-26 08:30:00-04:00,368140.6793948361,368140.6793948361,"[{'asset': USD, 'quantity': 368140.6793948361}]",0.0
2022-09-26 09:30:00-04:00,368140.6793948361,368140.6793948361,"[{'asset': USD, 'quantity': 368140.6793948361}]",0.0
2022-09-26 09:30:00-04:00,368140.6793948361,368140.6793948361,"[{'asset': USD, 'quantity': 368140.6793948361}]",0.0
2022-09-27 09:30:00-04:00,368140.6793948361,368140.6793948361,"[{'asset': USD, 'quantity': 368140.6793948361}]",0.0
2022-09-28 09:30:00-04:00,369960.67146026576,552150.673901672,"[{'asset': USD, 'quantity': 552150.673901672}, {'asset': SPY, 'quantity': -500.0}]",0.004943740714613343
2022-09-29 09:30:00-04:00,366903.74067413295,828350.7176028439,"[{'asset': USD, 'quantity': 828350.7176028439}, {'asset': SPY, 'quantity': -1258.0}]",-0.008262853384028213
2022-09-30 09:30:00-04:00,373206.3329592892,828350.7176028439,"[{'asset': USD, 'quantity': 828350.7176028439}, {'asset': SPY, 'quantity': -1258.0}]",0.01717778148997917
2022-10-01 09:30:00-04:00,373206.3329592892,828350.7176028439,"[{'asset': USD, 'quantity': 828350.7176028439}, {'asset': SPY, 'quantity': -1258.0}]",0.0
2022-10-01 09:29:00-04:00,373206.3329592892,828350.7176028439,"[{'asset': USD, 'quantity': 828350.7176028439}, {'asset': SPY, 'quantity': -1258.0}]",0.0
2022-10-03 08:30:00-04:00,374112.0944949337,828350.7176028439,"[{'asset': USD, 'quantity': 828350.7176028439}, {'asset': SPY, 'quantity': -1258.0}]",0.0024269725769721084
2022-10-03 09:30:00-04:00,374112.0944949337,828350.7176028439,"[{'asset': USD, 'quantity': 828350.7176028439}, {'asset': SPY, 'quantity': -1258.0}]",0.0
2022-10-03 09:30:00-04:00,374112.0944949337,828350.7176028439,"[{'asset': USD, 'quantity': 828350.7176028439}, {'asset': SPY, 'quantity': -1258.0}]",0.0
2022-10-04 09:30:00-04:00,359871.52528106654,828350.7176028439,"[{'asset': USD, 'quantity': 828350.7176028439}, {'asset': SPY, 'quantity': -1258.0}]",-0.03806497951661392
2022-10-05 09:30:00-04:00,358626.0791751095,828350.7176028439,"[{'asset': USD, 'quantity': 828350.7176028439}, {'asset': SPY, 'quantity': -1258.0}]",-0.003460807589553805
2022-10-06 09:30:00-04:00,355820.763745422,828350.7176028439,"[{'asset': USD, 'quantity': 828350.7176028439}, {'asset': SPY, 'quantity': -1258.0}]",-0.007822396620290717
2022-10-07 09:30:00-04:00,364186.45606719935,828350.7176028439,"[{'asset': USD, 'quantity': 828350.7176028439}, {'asset': SPY, 'quantity': -1258.0}]",0.02351097286656012
2022-10-08 09:30:00-04:00,364186.45606719935,828350.7176028439,"[{'asset': USD, 'quantity': 828350.7176028439}, {'asset': SPY, 'quantity': -1258.0}]",0.0
2022-10-08 09:29:00-04:00,364186.45606719935,828350.7176028439,"[{'asset': USD, 'quantity': 828350.7176028439}, {'asset': SPY, 'quantity': -1258.0}]",0.0
2022-10-10 08:30:00-04:00,370489.0483523556,828350.7176028439,"[{'asset': USD, 'quantity': 828350.7176028439}, {'asset': SPY, 'quantity': -1258.0}]",0.017305949137200516
2022-10-10 09:30:00-04:00,370489.0483523556,828350.7176028439,"[{'asset': USD, 'quantity': 828350.7176028439}, {'asset': SPY, 'quantity': -1258.0}]",0.0
2022-10-10 09:30:00-04:00,370489.0483523556,828350.7176028439,"[{'asset': USD, 'quantity': 828350.7176028439}, {'asset': SPY, 'quantity': -1258.0}]",0.0
2022-10-11 09:30:00-04:00,377684.80988800013,828350.7176028439,"[{'asset': USD, 'quantity': 828350.7176028439}, {'asset': SPY, 'quantity': -1258.0}]",0.019422332637484496
2022-10-12 09:30:00-04:00,377772.84071075404,828350.7176028439,"[{'asset': USD, 'quantity': 828350.7176028439}, {'asset': SPY, 'quantity': -1258.0}]",0.00023308012514466903
2022-10-13 09:30:00-04:00,389044.5483523556,828350.7176028439,"[{'asset': USD, 'quantity': 828350.7176028439}, {'asset': SPY, 'quantity': -1258.0}]",0.02983726310338941
2022-10-14 09:30:00-04:00,364714.8329592892,828350.7176028439,"[{'asset': USD, 'quantity': 828350.7176028439}, {'asset': SPY, 'quantity': -1258.0}]",-0.06253709374955974
2022-10-15 09:30:00-04:00,364714.8329592892,828350.7176028439,"[{'asset': USD, 'quantity': 828350.7176028439}, {'asset': SPY, 'quantity': -1258.0}]",0.0
2022-10-15 09:29:00-04:00,364714.8329592892,828350.7176028439,"[{'asset': USD, 'quantity': 828350.7176028439}, {'asset': SPY, 'quantity': -1258.0}]",0.0
